11.165000	-2.041094	-2.101950
11.170000	-2.052848	-2.110789
11.175000	-2.064515	-2.119547
11.180000	-2.076065	-2.128211
11.185000	-2.087464	-2.136768
11.190000	-2.098683	-2.145204
11.195000	-2.109689	-2.153503
11.200000	-2.120451	-2.161648
11.205000	-2.130937	-2.169622
11.210000	-2.141117	-2.177407
11.215000	-2.150961	-2.184983
11.220000	-2.160440	-2.192331
11.225000	-2.169524	-2.199430
11.230000	-2.178186	-2.206258
11.235000	-2.186400	-2.212794
11.240000	-2.194141	-2.219017
11.245000	-2.201384	-2.224903
11.250000	-2.208108	-2.230432
11.255000	-2.214290	-2.235580
11.260000	-2.219912	-2.240325
11.265000	-2.224957	-2.244647
11.270000	-2.229408	-2.248524
11.275000	-2.233252	-2.251935
11.280000	-2.236475	-2.254860
11.285000	-2.239069	-2.257281
11.290000	-2.241024	-2.259179
11.295000	-2.242335	-2.260538
11.300000	-2.242996	-2.261341
11.305000	-2.243006	-2.261575
11.310000	-2.242364	-2.261227
11.315000	-2.241071	-2.260285
11.320000	-2.239131	-2.258741
11.325000	-2.236549	-2.256585
11.330000	-2.233332	-2.253813
11.335000	-2.229488	-2.250420
11.340000	-2.225027	-2.246403
11.345000	-2.219963	-2.241764
11.350000	-2.214307	-2.236503
11.355000	-2.208074	-2.230624
11.360000	-2.201281	-2.224134
11.365000	-2.193945	-2.217040
11.370000	-2.186084	-2.209353
11.375000	-2.177716	-2.201083
11.380000	-2.168862	-2.192245
11.385000	-2.159543	-2.182854
11.390000	-2.149779	-2.172927
11.395000	-2.139592	-2.162484
11.400000	-2.129004	-2.151545
11.405000	-2.118037	-2.140132
11.410000	-2.106713	-2.128268
11.415000	-2.095053	-2.115977
11.420000	-2.083080	-2.103285
11.425000	-2.070815	-2.090217
11.430000	-2.058277	-2.076802
11.435000	-2.045489	-2.063066
11.440000	-2.032468	-2.049037
11.445000	-2.019234	-2.034742
11.450000	-2.005804	-2.020211
11.455000	-1.992195	-2.005470
11.460000	-1.978423	-1.990547
11.465000	-1.964502	-1.975469
11.470000	-1.950444	-1.960261
11.475000	-1.936262	-1.944949
11.480000	-1.921967	-1.929556
11.485000	-1.907567	-1.914105
11.490000	-1.893069	-1.898617
11.495000	-1.878480	-1.883112
11.500000	-1.863804	-1.867607
11.505000	-1.849045	-1.852119
11.510000	-1.834203	-1.836661
11.515000	-1.819280	-1.821245
11.520000	-1.804273	-1.805881
11.525000	-1.789180	-1.790576
11.530000	-1.773996	-1.775335
11.535000	-1.758717	-1.760161
11.540000	-1.743335	-1.745053
11.545000	-1.727841	-1.730009
11.550000	-1.712228	-1.715026
11.555000	-1.696484	-1.700095
11.560000	-1.680599	-1.685207
11.565000	-1.664560	-1.670350
11.570000	-1.648355	-1.655510
11.575000	-1.631969	-1.640671
11.580000	-1.615390	-1.625815
11.585000	-1.598601	-1.610920
11.590000	-1.581589	-1.595965
11.595000	-1.564337	-1.580926
11.600000	-1.546831	-1.565778
11.605000	-1.529056	-1.550494
11.610000	-1.510995	-1.535046
11.615000	-1.492635	-1.519406
11.620000	-1.473959	-1.503543
11.625000	-1.454955	-1.487429
11.630000	-1.435609	-1.471032
11.635000	-1.415906	-1.454322
11.640000	-1.395836	-1.437268
11.645000	-1.375387	-1.419842
11.650000	-1.354547	-1.402012
11.655000	-1.333308	-1.383752
11.660000	-1.311662	-1.365032
11.665000	-1.289600	-1.345827
11.670000	-1.267118	-1.326112
11.675000	-1.244209	-1.305863
11.680000	-1.220871	-1.285059
11.685000	-1.197102	-1.263681
11.690000	-1.172901	-1.241712
11.695000	-1.148268	-1.219136
11.700000	-1.123206	-1.195942
11.705000	-1.097718	-1.172120
11.710000	-1.071809	-1.147663
11.715000	-1.045486	-1.122566
11.720000	-1.018755	-1.096829
11.725000	-0.991625	-1.070454
11.730000	-0.964108	-1.043445
11.735000	-0.936214	-1.015810
11.740000	-0.907957	-0.987560
11.745000	-0.879349	-0.958709
11.750000	-0.850405	-0.929273
11.755000	-0.821142	-0.899272
11.760000	-0.791576	-0.868730
11.765000	-0.761724	-0.837670
11.770000	-0.731605	-0.806122
11.775000	-0.701236	-0.774114
11.780000	-0.670638	-0.741680
11.785000	-0.639830	-0.708855
11.790000	-0.608832	-0.675674
11.795000	-0.577664	-0.642177
11.800000	-0.546346	-0.608403
11.805000	-0.514899	-0.574393
11.810000	-0.483342	-0.540190
11.815000	-0.451695	-0.505837
11.820000	-0.419979	-0.471377
11.825000	-0.388211	-0.436853
11.830000	-0.356410	-0.402311
11.835000	-0.324595	-0.367794
11.840000	-0.292783	-0.333346
11.845000	-0.260990	-0.299007
11.850000	-0.229232	-0.264822
11.855000	-0.197523	-0.230829
11.860000	-0.165877	-0.197068
11.865000	-0.134307	-0.163576
11.870000	-0.102825	-0.130388
11.875000	-0.071441	-0.097537
11.880000	-0.040163	-0.065055
11.885000	-0.009001	-0.032969
11.890000	0.022039	-0.001306
11.895000	0.052951	0.029913
11.900000	0.083732	0.060666
11.905000	0.114377	0.090938
11.910000	0.144884	0.120714
11.915000	0.175254	0.149985
11.920000	0.205486	0.178742
11.925000	0.235581	0.206983
11.930000	0.265542	0.234706
11.935000	0.295374	0.261915
11.940000	0.325079	0.288615
11.945000	0.354663	0.314816
11.950000	0.384134	0.340530
11.955000	0.413496	0.365772
11.960000	0.442759	0.390561
11.965000	0.471930	0.414918
11.970000	0.501018	0.438866
11.975000	0.530032	0.462432
11.980000	0.558981	0.485644
11.985000	0.587875	0.508531
11.990000	0.616724	0.531127
11.995000	0.645536	0.553465
12.000000	0.674322	0.575579
12.005000	0.703091	0.597507
12.010000	0.731853	0.619284
12.015000	0.760616	0.640949
12.020000	0.789389	0.662539
12.025000	0.818179	0.684092
12.030000	0.846994	0.705646
12.035000	0.875840	0.727237
12.040000	0.904723	0.748902
12.045000	0.933650	0.770675
12.050000	0.962622	0.792592
12.055000	0.991645	0.814684
12.060000	1.020720	0.836982
12.065000	1.049849	0.859514
12.070000	1.079032	0.882308
12.075000	1.108269	0.905387
12.080000	1.137557	0.928773
12.085000	1.166895	0.952485
12.090000	1.196277	0.976540
12.095000	1.225700	1.000949
12.100000	1.255158	1.025724
12.105000	1.284643	1.050872
12.110000	1.314147	1.076397
12.115000	1.343663	1.102298
12.120000	1.373180	1.128575
12.125000	1.402688	1.155221
12.130000	1.432175	1.182228
12.135000	1.461629	1.209583
12.140000	1.491039	1.237273
12.145000	1.520390	1.265278
12.150000	1.549669	1.293580
12.155000	1.578862	1.322154
12.160000	1.607955	1.350975
12.165000	1.636933	1.380015
12.170000	1.665781	1.409244
12.175000	1.694484	1.438629
12.180000	1.723028	1.468138
12.185000	1.751398	1.497735
12.190000	1.779579	1.527383
12.195000	1.807558	1.557046
12.200000	1.835321	1.586684
12.205000	1.862854	1.616259
12.210000	1.890144	1.645732
12.215000	1.917181	1.675064
12.220000	1.943952	1.704217
12.225000	1.970447	1.733151
12.230000	1.996655	1.761831
12.235000	2.022569	1.790219
12.240000	2.048180	1.818280
12.245000	2.073480	1.845980
12.250000	2.098465	1.873288
12.255000	2.123129	1.900174
12.260000	2.147468	1.926608
12.265000	2.171479	1.952566
12.270000	2.195160	1.978024
12.275000	2.218510	2.002961
12.280000	2.241530	2.027359
12.285000	2.264220	2.051201
12.290000	2.286583	2.074476
12.295000	2.308622	2.097174
12.300000	2.330341	2.119286
12.305000	2.351743	2.140811
12.310000	2.372836	2.161745
12.315000	2.393625	2.182090
12.320000	2.414117	2.201852
12.325000	2.434319	2.221037
12.330000	2.454238	2.239656
12.335000	2.473884	2.257720
12.340000	2.493265	2.275244
12.345000	2.512389	2.292245
12.350000	2.531265	2.308744
12.355000	2.549901	2.324759
12.360000	2.568307	2.340315
12.365000	2.586490	2.355436
12.370000	2.604459	2.370147
12.375000	2.622221	2.384475
12.380000	2.639783	2.398448
12.385000	2.657153	2.412093
12.390000	2.674335	2.425440
12.395000	2.691334	2.438516
12.400000	2.708156	2.451350
12.405000	2.724803	2.463971
12.410000	2.741277	2.476406
12.415000	2.757580	2.488681
12.420000	2.773711	2.500823
12.425000	2.789670	2.512855
12.430000	2.805453	2.524800
12.435000	2.821058	2.536679
12.440000	2.836479	2.548512
12.445000	2.851711	2.560315
12.450000	2.866746	2.572104
12.455000	2.881574	2.583890
12.460000	2.896187	2.595683
12.465000	2.910572	2.607492
12.470000	2.924718	2.619320
12.475000	2.938611	2.631170
12.480000	2.952235	2.643041
12.485000	2.965576	2.654928
12.490000	2.978616	2.666826
12.495000	2.991338	2.678725
12.500000	3.003724	2.690613
12.505000	3.015753	2.702476
12.510000	3.027407	2.714295
12.515000	3.038666	2.726051
12.520000	3.049508	2.737721
12.525000	3.059913	2.749282
12.530000	3.069859	2.760706
12.535000	3.079326	2.771964
12.540000	3.088293	2.783027
12.545000	3.096739	2.793863
12.550000	3.104644	2.804437
12.555000	3.111987	2.814717
12.560000	3.118751	2.824666
12.565000	3.124917	2.834249
12.570000	3.130466	2.843430
12.575000	3.135384	2.852172
12.580000	3.139654	2.860439
12.585000	3.143263	2.868196
12.590000	3.146198	2.875407
12.595000	3.148449	2.882038
12.600000	3.150005	2.888056
12.605000	3.150859	2.893428
12.610000	3.151006	2.898125
12.615000	3.150439	2.902119
12.620000	3.149158	2.905382
12.625000	3.147162	2.907891
12.630000	3.144452	2.909624
12.635000	3.141032	2.910562
12.640000	3.136907	2.910689
12.645000	3.132085	2.909990
12.650000	3.126575	2.908455
12.655000	3.120389	2.906077
12.660000	3.113540	2.902850
12.665000	3.106043	2.898774
12.670000	3.097915	2.893851
12.675000	3.089175	2.888086
12.680000	3.079844	2.881486
12.685000	3.069944	2.874064
12.690000	3.059497	2.865834
12.695000	3.048529	2.856814
12.700000	3.037067	2.847024
12.705000	3.025136	2.836488
12.710000	3.012766	2.825232
12.715000	2.999986	2.813285
12.720000	2.986824	2.800677
12.725000	2.973312	2.787442
12.730000	2.959479	2.773615
12.735000	2.945356	2.759234
12.740000	2.930975	2.744336
12.745000	2.916365	2.728962
12.750000	2.901556	2.713153
12.755000	2.886580	2.696950
12.760000	2.871463	2.680396
12.765000	2.856235	2.663534
12.770000	2.840923	2.646406
12.775000	2.825553	2.629056
12.780000	2.810150	2.611524
12.785000	2.794736	2.593853
12.790000	2.779335	2.576084
12.795000	2.763965	2.558254
12.800000	2.748645	2.540403
12.805000	2.733392	2.522567
12.810000	2.718220	2.504779
12.815000	2.703141	2.487072
12.820000	2.688165	2.469476
12.825000	2.673299	2.452019
12.830000	2.658551	2.434726
12.835000	2.643922	2.417619
12.840000	2.629414	2.400717
12.845000	2.615026	2.384037
12.850000	2.600753	2.367593
12.855000	2.586590	2.351396
12.860000	2.572529	2.335452
12.865000	2.558560	2.319766
12.870000	2.544670	2.304340
12.875000	2.530844	2.289171
12.880000	2.517066	2.274254
12.885000	2.503318	2.259583
12.890000	2.489580	2.245145
12.895000	2.475831	2.230928
12.900000	2.462047	2.216915
12.905000	2.448205	2.203088
12.910000	2.434279	2.189426
12.915000	2.420242	2.175905
12.920000	2.406069	2.162500
12.925000	2.391730	2.149184
12.930000	2.377199	2.135929
12.935000	2.362446	2.122703
12.940000	2.347443	2.109476
12.945000	2.332163	2.096215
12.950000	2.316577	2.082888
12.955000	2.300658	2.069460
12.960000	2.284380	2.055899
12.965000	2.267717	2.042169
12.970000	2.250644	2.028238
12.975000	2.233138	2.014073
12.980000	2.215177	1.999641
12.985000	2.196741	1.984910
12.990000	2.177812	1.969850
12.995000	2.158372	1.954433
13.000000	2.138407	1.938629
13.005000	2.117905	1.922414
13.010000	2.096856	1.905764
13.015000	2.075250	1.888656
13.020000	2.053083	1.871071
13.025000	2.030352	1.852992
13.030000	2.007056	1.834402
13.035000	1.983197	1.815290
13.040000	1.958779	1.795645
13.045000	1.933809	1.775460
13.050000	1.908298	1.754731
13.055000	1.882256	1.733455
13.060000	1.855699	1.711633
13.065000	1.828644	1.689268
13.070000	1.801109	1.666367
13.075000	1.773116	1.642937
13.080000	1.744690	1.618990
13.085000	1.715855	1.594539
13.090000	1.686639	1.569601
13.095000	1.657072	1.544193
13.100000	1.627183	1.518336
13.105000	1.597007	1.492052
13.110000	1.566576	1.465364
13.115000	1.535924	1.438298
13.120000	1.505089	1.410882
13.125000	1.474104	1.383144
13.130000	1.443009	1.355114
13.135000	1.411839	1.326821
13.140000	1.380632	1.298297
13.145000	1.349424	1.269574
13.150000	1.318254	1.240684
13.155000	1.287156	1.211659
13.160000	1.256167	1.182531
13.165000	1.225321	1.153332
13.170000	1.194653	1.124093
13.175000	1.164193	1.094846
13.180000	1.133974	1.065619
13.185000	1.104025	1.036443
13.190000	1.074373	1.007345
13.195000	1.045044	0.978351
13.200000	1.016063	0.949488
13.205000	0.987449	0.920778
13.210000	0.959224	0.892243
13.215000	0.931403	0.863904
13.220000	0.904002	0.835780
13.225000	0.877033	0.807886
13.230000	0.850505	0.780237
13.235000	0.824426	0.752846
13.240000	0.798799	0.725723
13.245000	0.773628	0.698877
13.250000	0.748911	0.672314
13.255000	0.724645	0.646038
13.260000	0.700826	0.620052
13.265000	0.677444	0.594356
13.270000	0.654490	0.568948
13.275000	0.631951	0.543826
13.280000	0.609814	0.518983
13.285000	0.588060	0.494414
13.290000	0.566672	0.470111
13.295000	0.545630	0.446062
13.300000	0.524912	0.422258
13.305000	0.504494	0.398687
13.310000	0.484354	0.375334
13.315000	0.464464	0.352187
13.320000	0.444799	0.329229
13.325000	0.425332	0.306447
13.330000	0.406036	0.283823
13.335000	0.386882	0.261343
13.340000	0.367844	0.238989
13.345000	0.348892	0.216745
13.350000	0.330000	0.194596
13.355000	0.311141	0.172526
13.360000	0.292288	0.150519
13.365000	0.273417	0.128561
13.370000	0.254502	0.106638
13.375000	0.235520	0.084737
13.380000	0.216450	0.062847
13.385000	0.197271	0.040955
13.390000	0.177964	0.019052
13.395000	0.158513	-0.002870
13.400000	0.138902	-0.024819
13.405000	0.119118	-0.046799
13.410000	0.099150	-0.068817
13.415000	0.078990	-0.090874
13.420000	0.058629	-0.112972
13.425000	0.038065	-0.135111
13.430000	0.017295	-0.157289
13.435000	-0.003681	-0.179502
13.440000	-0.024860	-0.201746
13.445000	-0.046239	-0.224015
13.450000	-0.067809	-0.246301
13.455000	-0.089563	-0.268595
13.460000	-0.111488	-0.290887
13.465000	-0.133571	-0.313164
13.470000	-0.155797	-0.335414
13.475000	-0.178149	-0.357624
13.480000	-0.200608	-0.379778
13.485000	-0.223153	-0.401861
13.490000	-0.245763	-0.423856
13.495000	-0.268414	-0.445746
13.500000	-0.291082	-0.467513
13.505000	-0.313740	-0.489139
13.510000	-0.336363	-0.510606
13.515000	-0.358924	-0.531896
13.520000	-0.381395	-0.552989
13.525000	-0.403747	-0.573868
13.530000	-0.425954	-0.594513
13.535000	-0.447987	-0.614908
13.540000	-0.469817	-0.635035
13.545000	-0.491419	-0.654876
13.550000	-0.512764	-0.674415
13.555000	-0.533828	-0.693638
13.560000	-0.554584	-0.712530
13.565000	-0.575008	-0.731076
13.570000	-0.595079	-0.749265
13.575000	-0.614773	-0.767085
13.580000	-0.634072	-0.784526
13.585000	-0.652957	-0.801578
13.590000	-0.671411	-0.818235
13.595000	-0.689419	-0.834490
13.600000	-0.706969	-0.850337
13.605000	-0.724049	-0.865774
13.610000	-0.740651	-0.880798
13.615000	-0.756768	-0.895408
13.620000	-0.772394	-0.909605
13.625000	-0.787528	-0.923391
13.630000	-0.802169	-0.936769
13.635000	-0.816319	-0.949743
13.640000	-0.829981	-0.962321
13.645000	-0.843161	-0.974508
13.650000	-0.855867	-0.986313
13.655000	-0.868108	-0.997745
13.660000	-0.879896	-1.008815
13.665000	-0.891245	-1.019534
13.670000	-0.902168	-1.029913
13.675000	-0.912683	-1.039966
13.680000	-0.922807	-1.049707
13.685000	-0.932558	-1.059149
13.690000	-0.941958	-1.068307
13.695000	-0.951027	-1.077196
13.700000	-0.959786	-1.085831
13.705000	-0.968258	-1.094228
13.710000	-0.976467	-1.102402
13.715000	-0.984435	-1.110369
13.720000	-0.992185	-1.118144
13.725000	-0.999741	-1.125743
13.730000	-1.007125	-1.133180
13.735000	-1.014362	-1.140471
13.740000	-1.021471	-1.147629
13.745000	-1.028476	-1.154667
13.750000	-1.035396	-1.161600
13.755000	-1.042252	-1.168440
13.760000	-1.049061	-1.175198
13.765000	-1.055842	-1.181886
13.770000	-1.062609	-1.188513
13.775000	-1.069378	-1.195089
13.780000	-1.076162	-1.201623
13.785000	-1.082971	-1.208123
13.790000	-1.089816	-1.214594
13.795000	-1.096704	-1.221044
13.800000	-1.103642	-1.227477
13.805000	-1.110633	-1.233897
13.810000	-1.117680	-1.240307
13.815000	-1.124784	-1.246711
13.820000	-1.131944	-1.253108
13.825000	-1.139156	-1.259500
13.830000	-1.146416	-1.265888
13.835000	-1.153717	-1.272269
13.840000	-1.161051	-1.278642
13.845000	-1.168410	-1.285006
13.850000	-1.175781	-1.291357
13.855000	-1.183152	-1.297692
13.860000	-1.190511	-1.304008
13.865000	-1.197842	-1.310299
13.870000	-1.205130	-1.316562
13.875000	-1.212358	-1.322791
13.880000	-1.219510	-1.328980
13.885000	-1.226567	-1.335126
13.890000	-1.233512	-1.341221
13.895000	-1.240327	-1.347260
13.900000	-1.246994	-1.353238
13.905000	-1.253494	-1.359148
13.910000	-1.259811	-1.364985
13.915000	-1.265926	-1.370744
13.920000	-1.271823	-1.376419
13.925000	-1.277487	-1.382005
13.930000	-1.282903	-1.387496
13.935000	-1.288056	-1.392888
13.940000	-1.292935	-1.398177
13.945000	-1.297528	-1.403359
13.950000	-1.301825	-1.408429
13.955000	-1.305818	-1.413384
13.960000	-1.309501	-1.418221
13.965000	-1.312868	-1.422937
13.970000	-1.315917	-1.427530
13.975000	-1.318647	-1.431998
13.980000	-1.321059	-1.436338
13.985000	-1.323155	-1.440549
13.990000	-1.324940	-1.444631
13.995000	-1.326421	-1.448581
14.000000	-1.327607	-1.452401
14.005000	-1.328508	-1.456088
14.010000	-1.329137	-1.459643
14.015000	-1.329508	-1.463066
14.020000	-1.329637	-1.466357
14.025000	-1.329542	-1.469516
14.030000	-1.329242	-1.472543
14.035000	-1.328758	-1.475439
14.040000	-1.328112	-1.478203
14.045000	-1.327328	-1.480837
14.050000	-1.326429	-1.483340
14.055000	-1.325440	-1.485712
14.060000	-1.324389	-1.487953
14.065000	-1.323300	-1.490063
14.070000	-1.322202	-1.492041
14.075000	-1.321120	-1.493887
14.080000	-1.320082	-1.495600
14.085000	-1.319115	-1.497178
14.090000	-1.318245	-1.498621
14.095000	-1.317499	-1.499926
14.100000	-1.316900	-1.501092
14.105000	-1.316474	-1.502116
14.110000	-1.316243	-1.502995
14.115000	-1.316229	-1.503727
14.120000	-1.316454	-1.504309
14.125000	-1.316934	-1.504736
14.130000	-1.317688	-1.505007
14.135000	-1.318731	-1.505116
14.140000	-1.320075	-1.505060
14.145000	-1.321731	-1.504835
14.150000	-1.323709	-1.504436
14.155000	-1.326015	-1.503860
14.160000	-1.328652	-1.503100
14.165000	-1.331622	-1.502155
14.170000	-1.334925	-1.501018
14.175000	-1.338557	-1.499686
14.180000	-1.342511	-1.498154
14.185000	-1.346781	-1.496420
14.190000	-1.351353	-1.494479
14.195000	-1.356216	-1.492327
14.200000	-1.361354	-1.489962
14.205000	-1.366748	-1.487382
14.210000	-1.372379	-1.484584
14.215000	-1.378224	-1.481566
14.220000	-1.384259	-1.478328
14.225000	-1.390458	-1.474869
14.230000	-1.396794	-1.471188
14.235000	-1.403236	-1.467288
14.240000	-1.409756	-1.463169
14.245000	-1.416321	-1.458833
14.250000	-1.422898	-1.454284
14.255000	-1.429455	-1.449525
14.260000	-1.435958	-1.444560
14.265000	-1.442373	-1.439395
14.270000	-1.448665	-1.434037
14.275000	-1.454801	-1.428491
14.280000	-1.460747	-1.422765
14.285000	-1.466471	-1.416868
14.290000	-1.471940	-1.410809
14.295000	-1.477123	-1.404598
14.300000	-1.481991	-1.398245
14.305000	-1.486515	-1.391761
14.310000	-1.490668	-1.385159
14.315000	-1.494426	-1.378450
14.320000	-1.497766	-1.371648
14.325000	-1.500668	-1.364767
14.330000	-1.503113	-1.357818
14.335000	-1.505086	-1.350818
14.340000	-1.506573	-1.343779
14.345000	-1.507565	-1.336718
14.350000	-1.508054	-1.329647
14.355000	-1.508036	-1.322582
14.360000	-1.507509	-1.315538
14.365000	-1.506474	-1.308529
14.370000	-1.504936	-1.301569
14.375000	-1.502902	-1.294673
14.380000	-1.500384	-1.287853
14.385000	-1.497394	-1.281123
14.390000	-1.493949	-1.274496
14.395000	-1.490067	-1.267983
14.400000	-1.485772	-1.261596
14.405000	-1.481087	-1.255345
14.410000	-1.476039	-1.249240
14.415000	-1.470659	-1.243290
14.420000	-1.464976	-1.237502
14.425000	-1.459025	-1.231883
14.430000	-1.452841	-1.226439
14.435000	-1.446461	-1.221175
14.440000	-1.439922	-1.216093
14.445000	-1.433265	-1.211196
14.450000	-1.426529	-1.206485
14.455000	-1.419755	-1.201959
14.460000	-1.412984	-1.197616
14.465000	-1.406258	-1.193455
14.470000	-1.399617	-1.189471
14.475000	-1.393103	-1.185658
14.480000	-1.386756	-1.182010
14.485000	-1.380615	-1.178518
14.490000	-1.374717	-1.175175
14.495000	-1.369100	-1.171968
14.500000	-1.363799	-1.168888
14.505000	-1.358846	-1.165922
14.510000	-1.354273	-1.163056
14.515000	-1.350108	-1.160276
14.520000	-1.346378	-1.157567
14.525000	-1.343106	-1.154912
14.530000	-1.340313	-1.152295
14.535000	-1.338017	-1.149699
14.540000	-1.336231	-1.147105
14.545000	-1.334968	-1.144496
14.550000	-1.334235	-1.141852
14.555000	-1.334037	-1.139154
14.560000	-1.334376	-1.136384
14.565000	-1.335248	-1.133522
14.570000	-1.336648	-1.130550
14.575000	-1.338566	-1.127447
14.580000	-1.340990	-1.124196
14.585000	-1.343904	-1.120779
14.590000	-1.347289	-1.117177
14.595000	-1.351120	-1.113372
14.600000	-1.355374	-1.109350
14.605000	-1.360021	-1.105093
14.610000	-1.365030	-1.100587
14.615000	-1.370366	-1.095818
14.620000	-1.375993	-1.090773
14.625000	-1.381873	-1.085440
14.630000	-1.387965	-1.079809
14.635000	-1.394226	-1.073869
14.640000	-1.400612	-1.067614
14.645000	-1.407079	-1.061035
14.650000	-1.413579	-1.054128
14.655000	-1.420067	-1.046890
14.660000	-1.426494	-1.039317
14.665000	-1.432814	-1.031409
14.670000	-1.438979	-1.023166
14.675000	-1.444942	-1.014591
14.680000	-1.450658	-1.005688
14.685000	-1.456080	-0.996461
14.690000	-1.461165	-0.986917
14.695000	-1.465872	-0.977065
14.700000	-1.470158	-0.966915
14.705000	-1.473987	-0.956478
14.710000	-1.477320	-0.945766
14.715000	-1.480126	-0.934793
14.720000	-1.482372	-0.923574
14.725000	-1.484031	-0.912126
14.730000	-1.485078	-0.900467
14.735000	-1.485490	-0.888615
14.740000	-1.485250	-0.876589
14.745000	-1.484342	-0.864410
14.750000	-1.482756	-0.852099
14.755000	-1.480482	-0.839679
14.760000	-1.477519	-0.827171
14.765000	-1.473864	-0.814599
14.770000	-1.469522	-0.801986
14.775000	-1.464500	-0.789357
14.780000	-1.458809	-0.776734
14.785000	-1.452463	-0.764142
14.790000	-1.445480	-0.751605
14.795000	-1.437882	-0.739147
14.800000	-1.429694	-0.726790
14.805000	-1.420944	-0.714558
14.810000	-1.411662	-0.702474
14.815000	-1.401883	-0.690560
14.820000	-1.391642	-0.678836
14.825000	-1.380979	-0.667324
14.830000	-1.369934	-0.656042
14.835000	-1.358551	-0.645009
14.840000	-1.346872	-0.634244
14.845000	-1.334946	-0.623761
14.850000	-1.322817	-0.613576
14.855000	-1.310534	-0.603703
14.860000	-1.298146	-0.594154
14.865000	-1.285700	-0.584939
14.870000	-1.273245	-0.576069
14.875000	-1.260828	-0.567550
14.880000	-1.248499	-0.559389
14.885000	-1.236302	-0.551591
14.890000	-1.224282	-0.544159
14.895000	-1.212485	-0.537092
14.900000	-1.200951	-0.530392
14.905000	-1.189720	-0.524056
14.910000	-1.178831	-0.518080
14.915000	-1.168318	-0.512459
14.920000	-1.158215	-0.507186
14.925000	-1.148549	-0.502251
14.930000	-1.139349	-0.497645
14.935000	-1.130638	-0.493356
14.940000	-1.122434	-0.489371
14.945000	-1.114756	-0.485674
14.950000	-1.107616	-0.482250
14.955000	-1.101024	-0.479082
14.960000	-1.094984	-0.476152
14.965000	-1.089500	-0.473439
14.970000	-1.084569	-0.470923
14.975000	-1.080186	-0.468584
14.980000	-1.076342	-0.466398
14.985000	-1.073023	-0.464342
14.990000	-1.070215	-0.462395
14.995000	-1.067897	-0.460530
15.000000	-1.066047	-0.458725
15.005000	-1.064639	-0.456954
15.010000	-1.063644	-0.455193
15.015000	-1.063031	-0.453418
15.020000	-1.062765	-0.451605
15.025000	-1.062811	-0.449728
15.030000	-1.063129	-0.447765
15.035000	-1.063680	-0.445692
15.040000	-1.064422	-0.443487
15.045000	-1.065312	-0.441129
15.050000	-1.066305	-0.438596
15.055000	-1.067358	-0.435868
15.060000	-1.068424	-0.432928
15.065000	-1.069459	-0.429758
15.070000	-1.070418	-0.426341
15.075000	-1.071255	-0.422663
15.080000	-1.071926	-0.418712
15.085000	-1.072390	-0.414475
15.090000	-1.072604	-0.409944
15.095000	-1.072527	-0.405110
15.100000	-1.072123	-0.399967
15.105000	-1.071354	-0.394510
15.110000	-1.070186	-0.388739
15.115000	-1.068590	-0.382652
15.120000	-1.066535	-0.376251
15.125000	-1.063995	-0.369540
15.130000	-1.060950	-0.362525
15.135000	-1.057378	-0.355213
15.140000	-1.053265	-0.347615
15.145000	-1.048597	-0.339742
15.150000	-1.043365	-0.331607
15.155000	-1.037565	-0.323228
15.160000	-1.031194	-0.314620
15.165000	-1.024254	-0.305804
15.170000	-1.016750	-0.296800
15.175000	-1.008693	-0.287632
15.180000	-1.000094	-0.278322
15.185000	-0.990970	-0.268898
15.190000	-0.981340	-0.259385
15.195000	-0.971227	-0.249812
15.200000	-0.960657	-0.240208
15.205000	-0.949659	-0.230604
15.210000	-0.938264	-0.221029
15.215000	-0.926508	-0.211516
15.220000	-0.914425	-0.202096
15.225000	-0.902056	-0.192801
15.230000	-0.889439	-0.183665
15.235000	-0.876619	-0.174718
15.240000	-0.863637	-0.165994
15.245000	-0.850539	-0.157523
15.250000	-0.837370	-0.149337
15.255000	-0.824175	-0.141467
15.260000	-0.811001	-0.133941
15.265000	-0.797892	-0.126788
15.270000	-0.784896	-0.120035
15.275000	-0.772055	-0.113707
15.280000	-0.759414	-0.107829
15.285000	-0.747016	-0.102422
15.290000	-0.734900	-0.097507
15.295000	-0.723106	-0.093101
15.300000	-0.711671	-0.089222
15.305000	-0.700628	-0.085882
15.310000	-0.690011	-0.083093
15.315000	-0.679847	-0.080863
15.320000	-0.670163	-0.079199
15.325000	-0.660982	-0.078103
15.330000	-0.652323	-0.077576
15.335000	-0.644202	-0.077616
15.340000	-0.636631	-0.078217
15.345000	-0.629619	-0.079372
15.350000	-0.623172	-0.081068
15.355000	-0.617289	-0.083292
15.360000	-0.611968	-0.086028
15.365000	-0.607202	-0.089255
15.370000	-0.602980	-0.092950
15.375000	-0.599289	-0.097089
15.380000	-0.596109	-0.101643
15.385000	-0.593419	-0.106582
15.390000	-0.591194	-0.111872
15.395000	-0.589404	-0.117479
15.400000	-0.588017	-0.123366
15.405000	-0.586999	-0.129492
15.410000	-0.586311	-0.135816
15.415000	-0.585913	-0.142296
15.420000	-0.585762	-0.148888
15.425000	-0.585811	-0.155545
15.430000	-0.586015	-0.162222
15.435000	-0.586324	-0.168870
15.440000	-0.586688	-0.175443
15.445000	-0.587055	-0.181893
15.450000	-0.587375	-0.188170
15.455000	-0.587595	-0.194228
